,touch_x,touch_y,key
64937,0.338888888889,0.138805970149,r
64938,0.412962962963,0.149253731343,t
64939,0.615740740741,0.8238805970149999,space
64940,0.21944444444400002,0.15223880597,e
64941,0.347222222222,0.217910447761,r
64942,0.457407407407,0.159701492537,t
64943,0.635185185185,0.920895522388,space
64944,0.584259259259,0.828358208955,space
64945,0.647222222222,0.202985074627,u
64946,0.19722222222199998,0.407462686567,s
64947,0.623148148148,0.859701492537,space
64948,0.390740740741,0.14626865671599998,r
64949,0.712962962963,0.662686567164,n
64950,0.559259259259,0.8895522388060001,space
64951,0.09351851851849999,0.832835820896,symbol
64952,0.18611111111099998,0.358208955224,s
64953,0.32037037037,0.426865671642,d
64954,0.328703703704,0.105970149254,r
64955,0.448148148148,0.144776119403,t
64956,0.8824074074070001,0.47462686567199996,l
64957,0.5259259259260001,0.107462686567,z
64958,0.60462962963,0.9,space
64959,0.944444444444,0.658208955224,delete
64960,0.641666666667,0.35223880596999996,h
64961,0.119444444444,0.38656716417900006,a
64962,0.940740740741,0.6283582089549999,delete
64963,0.939814814815,0.6477611940300001,delete
64964,0.794444444444,0.364179104478,k
64965,0.06574074074070001,0.44328358208999996,a
64966,0.618518518519,0.910447761194,space
64967,0.787962962963,0.198507462687,i
64968,0.39629629629600005,0.350746268657,f
64969,0.278703703704,0.149253731343,e
64970,0.463888888889,0.150746268657,t
64971,0.6425925925930001,0.150746268657,u
64972,0.933333333333,0.2,p
64973,0.35185185185199996,0.11940298507500001,r
64974,0.231481481481,0.231343283582,e
64975,0.687037037037,0.662686567164,n
64976,0.719444444444,0.638805970149,n
64977,0.46944444444399996,0.14776119403,t
64978,0.749074074074,0.138805970149,i
64979,0.249074074074,0.407462686567,s
64980,0.658333333333,0.9641791044779999,space
64981,0.930555555556,0.716417910448,delete
64982,0.48148148148100006,0.650746268657,v
64983,0.865740740741,0.18955223880600003,o
64984,0.64537037037,0.8970149253730001,space
64985,0.310185185185,0.417910447761,d
64986,0.34629629629600006,0.39402985074600005,d
64987,0.6509259259260001,0.944776119403,space
64988,0.676851851852,0.16268656716399998,u
64989,0.287962962963,0.13283582089600002,e
64990,0.705555555556,0.729850746269,n
64991,0.648148148148,0.919402985075,space
64992,0.639814814815,0.853731343284,space
64993,0.38148148148100003,0.149253731343,r
64994,0.251851851852,0.428358208955,d
64995,0.427777777778,0.14626865671599998,t
64996,0.85462962963,0.149253731343,o
64997,0.9,0.619402985075,delete
64998,0.893518518519,0.5746268656719999,delete
64999,0.277777777778,0.19552238805999997,e
65000,0.638888888889,0.370149253731,h
65001,0.637962962963,0.7492537313429999,b
65002,0.647222222222,0.883582089552,space
65003,0.322222222222,0.319402985075,d
65004,0.636111111111,0.94328358209,space
65005,0.09537037037039998,0.8432835820899999,symbol
65006,0.46944444444399996,0.23880597014899999,t
65007,0.150925925926,0.19552238805999997,w
65008,0.768518518519,0.14626865671599998,i
65009,0.5361111111110001,0.19701492537300003,z
65010,0.260185185185,0.113432835821,e
65011,0.899074074074,0.370149253731,l
65012,0.267592592593,0.16268656716399998,e
65013,0.314814814815,0.44328358208999996,d
65014,0.08981481481480001,0.440298507463,a
65015,0.65462962963,0.876119402985,space
65016,0.549074074074,0.608955223881,v
65017,0.790740740741,0.2,i
65018,0.699074074074,0.577611940299,n
65019,0.439814814815,0.34328358209,f
65020,0.6611111111110001,0.798507462687,space
65021,0.19814814814800003,0.376119402985,s
65022,0.227777777778,0.364179104478,s
65023,0.675925925926,0.905970149254,space
65024,0.565740740741,0.402985074627,h
65025,0.938888888889,0.710447761194,delete
65026,0.937962962963,0.7,delete
65027,0.646296296296,0.182089552239,u
65028,0.35555555555600005,0.158208955224,r
65029,0.584259259259,0.353731343284,h
65030,0.44629629629600004,0.149253731343,t
65031,0.930555555556,0.640298507463,delete
65032,0.913888888889,0.6283582089549999,delete
65033,0.669444444444,0.925373134328,space
65034,0.567592592593,0.682089552239,b
65035,0.800925925926,0.677611940299,m
65036,0.787962962963,0.26417910447799997,i
65037,0.9212962962960001,0.38507462686599997,l
65038,0.09814814814810001,0.425373134328,a
65039,0.416666666667,0.717910447761,c
65040,0.585185185185,0.426865671642,h
65041,0.775,0.641791044776,m
65042,0.684259259259,0.159701492537,u
65043,0.0861111111111,0.37761194029899997,a
65044,0.667592592593,0.632835820896,n
65045,0.923148148148,0.39850746268700005,l
65046,0.761111111111,0.174626865672,i
65047,0.044444444444399996,0.961194029851,symbol
65048,0.44537037037,0.15223880597,t
65049,0.108333333333,0.414925373134,a
65050,0.450925925926,0.594029850746,v
65051,0.256481481481,0.24626865671599998,e
65052,0.8981481481479999,0.368656716418,l
65053,0.787037037037,0.6373134328360001,m
65054,0.20185185185199997,0.164179104478,e
65055,0.7342592592589999,0.135820895522,i
65056,0.668518518519,0.23731343283599998,u
65057,0.805555555556,0.6283582089549999,m
65058,0.669444444444,0.117910447761,u
65059,0.39629629629600005,0.671641791045,c
65060,0.7444444444439999,0.14776119403,i
65061,0.677777777778,0.694029850746,n
65062,0.917592592593,0.570149253731,delete
65063,0.8777777777779999,0.5671641791040001,delete
65064,0.639814814815,0.94328358209,space
65065,0.0777777777778,0.45671641791,a
65066,0.062037037037000003,0.370149253731,a
65067,0.70462962963,0.120895522388,i
65068,0.924074074074,0.649253731343,delete
65069,0.919444444444,0.626865671642,delete
65070,0.543518518519,0.473134328358,g
65071,0.37592592592600005,0.65671641791,c
65072,0.572222222222,0.364179104478,h
65073,0.369444444444,0.658208955224,c
65074,0.6074074074069999,0.355223880597,h
65075,0.506481481481,0.32985074626899996,g
65076,0.268518518519,0.128358208955,e
65077,0.910185185185,0.649253731343,delete
65078,0.909259259259,0.650746268657,delete
65079,0.105555555556,0.6880597014929999,shift
65080,0.437962962963,0.165671641791,t
65081,0.52037037037,0.694029850746,v
65082,0.77037037037,0.18955223880600003,i
65083,0.526851851852,0.961194029851,space
65084,0.272222222222,0.64328358209,x
65085,0.271296296296,0.168656716418,e
65086,0.419444444444,0.662686567164,c
65087,0.612037037037,0.374626865672,h
65088,0.164814814815,0.417910447761,s
65089,0.0361111111111,0.34029850746299994,a
65090,0.808333333333,0.6358208955219999,m
65091,0.316666666667,0.389552238806,d
65092,0.778703703704,0.268656716418,i
65093,0.35370370370399995,0.622388059701,c
65094,0.606481481481,0.38507462686599997,h
65095,0.912037037037,0.6761194029850001,delete
65096,0.914814814815,0.665671641791,delete
65097,0.787962962963,0.738805970149,m
65098,0.767592592593,0.717910447761,m
65099,0.792592592593,0.6761194029850001,m
65100,0.227777777778,0.24626865671599998,e
65101,0.47962962963,0.222388059701,t
65102,0.09444444444439999,0.37164179104500006,a
65103,0.349074074074,0.216417910448,r
65104,0.915740740741,0.373134328358,l
65105,0.675,0.18805970149300003,u
65106,0.623148148148,0.991044776119,space
65107,0.812037037037,0.407462686567,k
65108,0.665740740741,0.892537313433,space
65109,0.939814814815,0.614925373134,delete
65110,0.112962962963,0.392537313433,a
65111,0.633333333333,0.174626865672,u
65112,0.812037037037,0.649253731343,m
65113,0.702777777778,0.158208955224,i
65114,0.7037037037039999,0.680597014925,n
65115,0.256481481481,0.2,e
65116,0.781481481481,0.682089552239,m
65117,0.08240740740739999,0.344776119403,a
65118,0.10092592592599998,0.39552238806,a
65119,0.57037037037,0.594029850746,b
65120,0.574074074074,0.32537313432799997,h
65121,0.6305555555560001,0.835820895522,space
65122,0.6194444444439999,0.364179104478,h
65123,0.461111111111,0.194029850746,t
65124,0.0648148148148,0.413432835821,a
65125,0.547222222222,0.182089552239,z
65126,0.656481481481,0.655223880597,n
65127,0.475,0.368656716418,g
65128,0.658333333333,0.101492537313,u
65129,0.64537037037,0.841791044776,space
65130,0.733333333333,0.226865671642,i
65131,0.644444444444,0.976119402985,space
65132,0.809259259259,0.725373134328,m
65133,0.513888888889,0.165671641791,z
65134,0.59537037037,0.723880597015,b
65135,0.909259259259,0.6835820895520001,delete
65136,0.328703703704,0.45970149253700004,d
65137,0.8981481481479999,0.6611940298510001,delete
65138,0.899074074074,0.65223880597,delete
65139,0.36759259259300003,0.16268656716399998,r
65140,0.6527777777780001,0.19253731343299998,u
65141,0.25,0.223880597015,e
65142,0.675,0.698507462687,n
65143,0.8981481481479999,0.6835820895520001,delete
65144,0.200925925926,0.319402985075,s
65145,0.260185185185,0.108955223881,e
65146,0.909259259259,0.653731343284,delete
65147,0.875925925926,0.585074626866,delete
65148,0.6527777777780001,0.9656716417910001,space
65149,0.138888888889,0.198507462687,w
65150,0.656481481481,0.908955223881,space
65151,0.334259259259,0.614925373134,x
65152,0.830555555556,0.46417910447800004,k
65153,0.930555555556,0.649253731343,delete
65154,0.9314814814810001,0.649253731343,delete
65155,0.651851851852,0.908955223881,space
65156,0.846296296296,0.414925373134,k
65157,0.463888888889,0.610447761194,v
65158,0.7472222222220001,0.15671641791,i
65159,0.692592592593,0.241791044776,u
65160,0.676851851852,0.9402985074629999,space
65161,0.933333333333,0.38507462686599997,l
65162,0.616666666667,0.45223880596999994,h
65163,0.401851851852,0.671641791045,c
65164,0.664814814815,0.710447761194,n
65165,0.610185185185,0.917910447761,space
65166,0.706481481481,0.8238805970149999,space
65167,0.790740740741,0.222388059701,i
65168,0.35555555555600005,0.588059701493,c
65169,0.903703703704,0.653731343284,delete
65170,0.9083333333329999,0.6477611940300001,delete
65171,0.19259259259300002,0.888059701493,","
65172,0.656481481481,0.879104477612,space
65173,0.627777777778,0.305970149254,h
65174,0.44629629629600004,0.179104477612,t
65175,0.625,0.373134328358,h
65176,0.812962962963,0.441791044776,k
65177,0.7277777777779999,0.15223880597,i
65178,0.596296296296,0.411940298507,h
65179,0.805555555556,0.164179104478,o
65180,0.5055555555560001,0.376119402985,g
65181,0.234259259259,0.125373134328,e
65182,0.797222222222,0.626865671642,m
65183,0.857407407407,0.105970149254,o
65184,0.69537037037,0.646268656716,n
65185,0.622222222222,0.8940298507459999,space
65186,0.7268518518520001,0.65223880597,n
65187,0.6629629629630001,0.9358208955220001,space
65188,0.584259259259,0.420895522388,h
65189,0.622222222222,0.868656716418,space
65190,0.935185185185,0.729850746269,delete
65191,0.677777777778,0.931343283582,space
65192,0.669444444444,0.8805970149250001,space
65193,0.601851851852,0.392537313433,h
65194,0.589814814815,0.37761194029899997,h
65195,0.108333333333,0.37761194029899997,a
65196,0.8972222222220001,0.634328358209,delete
65197,0.9083333333329999,0.617910447761,delete
65198,0.7166666666670001,0.9507462686570001,space
65199,0.667592592593,0.9283582089550001,space
65200,0.337037037037,0.359701492537,d
65201,0.663888888889,0.922388059701,space
65202,0.06574074074070001,0.408955223881,a
65203,0.40555555555600004,0.15522388059699999,t
65204,0.6509259259260001,0.853731343284,space
65205,0.831481481481,0.440298507463,k
65206,0.8722222222220001,0.205970149254,o
65207,0.925925925926,0.346268656716,l
65208,0.388888888889,0.165671641791,r
65209,0.634259259259,0.8820895522390001,space
65210,0.923148148148,0.665671641791,delete
65211,0.916666666667,0.655223880597,delete
65212,0.34351851851899995,0.14029850746300002,r
65213,0.281481481481,0.129850746269,e
65214,0.611111111111,0.711940298507,b
65215,0.218518518519,0.14328358209,e
65216,0.34537037037,0.158208955224,r
65217,0.20833333333299997,0.18955223880600003,e
65218,0.598148148148,0.6686567164180001,b
65219,0.25277777777800003,0.232835820896,e
65220,0.667592592593,0.9940298507459999,space
65221,0.042592592592599995,0.49701492537299996,a
65222,0.934259259259,0.662686567164,delete
65223,0.8870370370370001,0.40447761194,l
65224,0.0768518518519,0.39402985074600005,a
65225,0.521296296296,0.671641791045,v
65226,0.896296296296,0.410447761194,l
65227,0.342592592593,0.14626865671599998,r
65228,0.0703703703704,0.49701492537299996,a
65229,0.586111111111,0.405970149254,h
65230,0.6611111111110001,0.8955223880600001,space
65231,0.685185185185,0.65671641791,n
65232,0.491666666667,0.640298507463,v
65233,0.250925925926,0.159701492537,e
65234,0.6509259259260001,0.8970149253730001,space
65235,0.615740740741,0.44626865671599997,h
65236,0.910185185185,0.39850746268700005,l
65237,0.451851851852,0.165671641791,t
65238,0.665740740741,0.179104477612,u
65239,0.65,0.779104477612,space
65240,0.33333333333299997,0.149253731343,r
65241,0.614814814815,0.910447761194,space
65242,0.521296296296,0.8552238805969999,space
65243,0.046296296296300006,0.95223880597,symbol
65244,0.651851851852,0.801492537313,space
65245,0.189814814815,0.419402985075,s
65246,0.924074074074,0.608955223881,delete
65247,0.916666666667,0.585074626866,delete
65248,0.739814814815,0.14029850746300002,i
65249,0.247222222222,0.170149253731,e
65250,0.6935185185189999,0.670149253731,n
65251,0.605555555556,0.623880597015,b
65252,0.392592592593,0.679104477612,c
65253,0.600925925926,0.42388059701499997,h
65254,0.603703703704,0.6686567164180001,b
65255,0.688888888889,0.664179104478,n
65256,0.08518518518519999,0.42985074626900005,a
65257,0.5990740740739999,0.6955223880600001,b
65258,0.36851851851899997,0.29552238806,f
65259,0.17962962962999998,0.923880597015,","
65260,0.413888888889,0.35223880596999996,f
65261,0.160185185185,0.42985074626900005,s
65262,0.789814814815,0.207462686567,i
65263,0.784259259259,0.692537313433,m
65264,0.926851851852,0.640298507463,delete
65265,0.255555555556,0.179104477612,e
65266,0.49351851851899997,0.664179104478,v
65267,0.169444444444,0.722388059701,y
65268,0.937962962963,0.602985074627,delete
65269,0.327777777778,0.14029850746300002,r
65270,0.137962962963,0.655223880597,shift
65271,0.465740740741,0.207462686567,t
65272,0.544444444444,0.173134328358,z
65273,0.622222222222,0.941791044776,space
65274,0.7629629629629999,0.101492537313,i
65275,0.255555555556,0.159701492537,e
65276,0.364814814815,0.24776119403000002,r
65277,0.25833333333299996,0.24925373134300002,e
65278,0.168518518519,0.235820895522,w
65279,0.8981481481479999,0.610447761194,delete
65280,0.49722222222199997,0.210447761194,t
65281,0.637037037037,0.9656716417910001,space
65282,0.590740740741,0.14626865671599998,z
65283,0.290740740741,0.12388059701500001,e
65284,0.9111111111110001,0.5507462686569999,delete
65285,0.171296296296,0.934328358209,","
65286,0.563888888889,0.20149253731300001,z
65287,0.7574074074070001,0.223880597015,i
65288,0.669444444444,0.732835820896,n
65289,0.152777777778,0.11940298507500001,w
65290,0.0703703703704,0.682089552239,shift
65291,0.85,0.674626865672,m
65292,0.362962962963,0.640298507463,c
65293,0.603703703704,0.362686567164,h
65294,0.915740740741,0.380597014925,l
65295,0.697222222222,0.923880597015,space
65296,0.43611111111100004,0.43134328358199997,f
65297,0.668518518519,0.9014925373129999,space
65298,0.331481481481,0.19552238805999997,r
65299,0.736111111111,0.15671641791,i
65300,0.613888888889,0.825373134328,space
65301,0.169444444444,0.16119402985099998,w
65302,0.119444444444,0.368656716418,a
65303,0.812037037037,0.6686567164180001,m
65304,0.118518518519,0.39850746268700005,a
65305,0.387037037037,0.602985074627,c
65306,0.635185185185,0.368656716418,h
65307,0.919444444444,0.5895522388059999,delete
65308,0.919444444444,0.573134328358,delete
65309,0.18240740740699998,0.397014925373,s
65310,0.27962962963000004,0.168656716418,e
65311,0.36574074074100005,0.5895522388059999,c
65312,0.65,0.37164179104500006,j
65313,0.584259259259,0.34776119403000005,h
65314,0.641666666667,0.8567164179100001,space
65315,0.6712962962960001,0.9716417910449999,space
65316,0.711111111111,0.623880597015,n
65317,0.628703703704,0.877611940299,space
65318,0.581481481481,0.664179104478,b
65319,0.27037037036999995,0.135820895522,e
65320,0.603703703704,0.355223880597,h
65321,0.589814814815,0.920895522388,space
65322,0.09629629629629999,0.449253731343,a
65323,0.62037037037,0.849253731343,space
65324,0.211111111111,0.361194029851,s
65325,0.36388888888899995,0.226865671642,r
65326,0.923148148148,0.594029850746,delete
65327,0.272222222222,0.149253731343,e
65328,0.362962962963,0.180597014925,r
65329,0.728703703704,0.653731343284,n
65330,0.635185185185,0.8970149253730001,space
65331,0.860185185185,0.425373134328,l
65332,0.455555555556,0.135820895522,t
65333,0.6,0.322388059701,h
65334,0.665740740741,0.922388059701,space
65335,0.236111111111,0.14776119403,e
