,touch_x,touch_y,key
87424,0.359259259259,0.0958083832335,r
87425,0.516666666667,0.377245508982,g
87426,0.5888888888889999,0.377245508982,h
87427,0.653703703704,0.877245508982,space
87428,0.675925925926,0.64371257485,n
87429,0.638888888889,0.8922155688619999,space
87430,0.675925925926,0.75748502994,n
87431,0.72962962963,0.09880239520960002,i
87432,0.688888888889,0.122754491018,u
87433,0.577777777778,0.625748502994,b
87434,0.8981481481479999,0.658682634731,delete
87435,0.246296296296,0.155688622754,e
87436,0.25,0.122754491018,e
87437,0.655555555556,0.952095808383,space
87438,0.22037037036999996,0.320359281437,s
87439,0.759259259259,0.137724550898,i
87440,0.781481481481,0.661676646707,m
87441,0.612962962963,0.880239520958,space
87442,0.6074074074069999,0.38023952095799995,h
87443,0.0537037037037,0.619760479042,shift
87444,0.594444444444,0.9221556886229999,space
87445,0.0796296296296,0.8323353293410001,symbol
87446,0.7037037037039999,0.610778443114,n
87447,0.705555555556,0.619760479042,n
87448,0.5685185185189999,0.404191616766,h
87449,0.790740740741,0.152694610778,i
87450,0.777777777778,0.155688622754,i
87451,0.622222222222,0.37425149700599997,h
87452,0.455555555556,0.580838323353,v
87453,0.6,0.425149700599,h
87454,0.14074074074100001,0.116766467066,w
87455,0.753703703704,0.140718562874,i
87456,0.633333333333,0.131736526946,u
87457,0.7,0.6976047904189999,n
87458,0.616666666667,0.90119760479,space
87459,0.905555555556,0.640718562874,delete
87460,0.746296296296,0.14371257485,i
87461,0.722222222222,0.616766467066,n
87462,0.364814814815,0.056886227544900005,r
87463,0.424074074074,0.601796407186,c
87464,0.55,0.107784431138,z
87465,0.7629629629629999,0.08383233532930001,i
87466,0.6,0.817365269461,space
87467,0.933333333333,0.14371257485,p
87468,0.287037037037,0.11377245509000002,e
87469,0.705555555556,0.640718562874,n
87470,0.253703703704,0.12874251497000003,e
87471,0.174074074074,0.389221556886,s
87472,0.305555555556,0.37125748503,d
87473,0.237037037037,0.0808383233533,e
87474,0.618518518519,0.679640718563,b
87475,0.27407407407400003,0.161676646707,e
87476,0.0574074074074,0.416167664671,a
87477,0.116666666667,0.817365269461,symbol
87478,0.809259259259,0.050898203592800007,o
87479,0.383333333333,0.661676646707,c
87480,0.598148148148,0.874251497006,space
87481,0.0,0.868263473054,symbol
87482,0.622222222222,0.182634730539,u
87483,0.614814814815,0.655688622754,b
87484,0.603703703704,0.44610778443099997,h
87485,0.614814814815,0.853293413174,space
87486,0.735185185185,0.11377245509000002,i
87487,0.688888888889,0.8113772455089999,space
87488,0.0722222222222,0.350299401198,a
87489,0.211111111111,0.383233532934,s
87490,0.161111111111,0.326347305389,s
87491,0.457407407407,0.137724550898,t
87492,0.29444444444400003,0.119760479042,e
87493,0.787037037037,0.131736526946,i
87494,0.483333333333,0.110778443114,t
87495,0.24814814814800001,0.17664670658700002,e
87496,0.21296296296300002,0.37425149700599997,s
87497,0.709259259259,0.766467065868,space
87498,0.0648148148148,0.88622754491,symbol
87499,0.455555555556,0.104790419162,t
87500,0.688888888889,0.823353293413,space
87501,0.701851851852,0.389221556886,j
87502,0.27407407407400003,0.155688622754,e
87503,0.77962962963,0.853293413174,.
87504,0.909259259259,0.8023952095810001,enter
87505,0.687037037037,0.880239520958,space
87506,0.17962962962999998,0.359281437126,s
87507,0.340740740741,0.0748502994012,r
87508,0.677777777778,0.8413173652689999,space
87509,0.687037037037,0.8712574850299999,space
87510,0.768518518519,0.116766467066,i
87511,0.48703703703699996,0.101796407186,t
87512,0.27962962963000004,0.158682634731,e
87513,0.0722222222222,0.362275449102,a
87514,0.666666666667,0.691616766467,n
87515,0.62962962963,0.329341317365,h
87516,0.0796296296296,0.377245508982,a
87517,0.638888888889,0.8922155688619999,space
87518,0.07407407407410001,0.40119760479,a
87519,0.06666666666669999,0.323353293413,a
87520,0.47037037037,0.119760479042,t
87521,0.474074074074,0.161676646707,t
87522,0.572222222222,0.844311377246,space
87523,0.227777777778,0.137724550898,e
87524,0.687037037037,0.652694610778,n
87525,0.7370370370370001,0.119760479042,i
87526,0.43888888888899996,0.670658682635,c
87527,0.612962962963,0.8113772455089999,space
87528,0.06851851851850001,0.8832335329340001,symbol
87529,0.06666666666669999,0.90119760479,symbol
87530,0.9,0.853293413174,enter
87531,0.674074074074,0.826347305389,space
87532,0.277777777778,0.419161676647,d
87533,0.616666666667,0.35329341317400004,h
87534,0.903703703704,0.37425149700599997,l
87535,0.7629629629629999,0.14371257485,i
87536,0.21296296296300002,0.389221556886,s
87537,0.7574074074070001,0.116766467066,i
87538,0.509259259259,0.38622754490999994,g
87539,0.707407407407,0.679640718563,n
87540,0.925925925926,0.616766467066,delete
87541,0.631481481481,0.62874251497,b
87542,0.701851851852,0.8652694610780001,space
87543,0.694444444444,0.601796407186,n
87544,0.118518518519,0.40119760479,a
87545,0.622222222222,0.47005988023999995,h
87546,0.49074074074100005,0.11377245509000002,t
87547,0.412962962963,0.646706586826,c
87548,0.611111111111,0.413173652695,h
87549,0.75,0.197604790419,i
87550,0.8,0.646706586826,m
87551,0.48703703703699996,0.14670658682600002,t
87552,0.853703703704,0.119760479042,o
87553,0.33333333333299997,0.155688622754,r
87554,0.65,0.125748502994,u
87555,0.637037037037,0.9341317365270001,space
87556,0.203703703704,0.344311377246,s
87557,0.6814814814810001,0.874251497006,space
87558,0.7759259259260001,0.158682634731,i
87559,0.242592592593,0.161676646707,e
87560,0.67962962963,0.170658682635,u
87561,0.433333333333,0.131736526946,t
87562,0.692592592593,0.838323353293,space
87563,0.822222222222,0.5868263473049999,m
87564,0.24444444444400001,0.155688622754,e
87565,0.709259259259,0.664670658683,n
87566,0.612962962963,0.37125748503,h
87567,0.06851851851850001,0.28143712574900004,a
87568,0.616666666667,0.8473053892219999,space
87569,0.159259259259,0.38023952095799995,s
87570,0.442592592593,0.652694610778,c
87571,0.611111111111,0.40119760479,h
87572,0.47962962963,0.125748502994,t
87573,0.612962962963,0.898203592814,space
87574,0.285185185185,0.0958083832335,e
87575,0.6425925925930001,0.838323353293,space
87576,0.825925925926,0.6047904191619999,m
87577,0.814814814815,0.45209580838299995,k
87578,0.383333333333,0.155688622754,r
87579,0.657407407407,0.13473053892200001,u
87580,0.433333333333,0.41017964071900004,f
87581,0.46666666666699996,0.16467065868300002,t
87582,0.85,0.14371257485,o
87583,0.933333333333,0.11377245509000002,p
87584,0.622222222222,0.625748502994,b
87585,0.25740740740699997,0.179640718563,e
87586,0.683333333333,0.8413173652689999,space
87587,0.761111111111,0.13473053892200001,i
87588,0.688888888889,0.85628742515,space
87589,0.507407407407,0.39820359281400003,g
87590,0.9,0.640718562874,delete
87591,0.9111111111110001,0.634730538922,delete
87592,0.261111111111,0.110778443114,e
87593,0.688888888889,0.601796407186,n
87594,0.611111111111,0.61377245509,b
87595,0.831481481481,0.11377245509000002,o
87596,0.0648148148148,0.844311377246,symbol
87597,0.766666666667,0.13473053892200001,i
87598,0.0314814814815,0.30239520958099997,a
87599,0.8870370370370001,0.314371257485,l
87600,0.631481481481,0.8712574850299999,space
87601,0.62962962963,0.062874251497,u
87602,0.903703703704,0.601796407186,delete
87603,0.924074074074,0.574850299401,delete
87604,0.601851851852,0.437125748503,h
87605,0.837037037037,0.580838323353,m
87606,0.781481481481,0.158682634731,i
87607,0.0407407407407,0.574850299401,shift
87608,0.522222222222,0.38023952095799995,g
87609,0.844444444444,0.62874251497,m
87610,0.785185185185,0.149700598802,i
87611,0.35,0.0658682634731,r
87612,0.705555555556,0.625748502994,n
87613,0.624074074074,0.140718562874,u
87614,0.688888888889,0.655688622754,n
87615,0.131481481481,0.140718562874,w
87616,0.288888888889,0.137724550898,e
87617,0.051851851851900006,0.347305389222,a
87618,0.653703703704,0.877245508982,space
87619,0.7370370370370001,0.661676646707,n
87620,0.714814814815,0.889221556886,space
87621,0.0333333333333,0.149700598802,q
87622,0.240740740741,0.125748502994,e
87623,0.698148148148,0.916167664671,space
87624,0.205555555556,0.35329341317400004,s
87625,0.648148148148,0.850299401198,space
87626,0.0796296296296,0.37425149700599997,a
87627,0.67037037037,0.8952095808380001,space
87628,0.164814814815,0.12874251497000003,w
87629,0.738888888889,0.670658682635,n
87630,0.6407407407410001,0.149700598802,u
87631,0.905555555556,0.37125748503,l
87632,0.0555555555556,0.37125748503,a
87633,0.0240740740741,0.607784431138,shift
87634,0.498148148148,0.395209580838,g
87635,0.9314814814810001,0.6227544910180001,delete
87636,0.922222222222,0.631736526946,delete
87637,0.835185185185,0.101796407186,o
87638,0.9074074074070001,0.395209580838,l
87639,0.5666666666669999,0.880239520958,space
87640,0.690740740741,0.443113772455,j
87641,0.0537037037037,0.862275449102,symbol
87642,0.49259259259300003,0.6676646706589999,v
87643,0.605555555556,0.404191616766,h
87644,0.759259259259,0.09880239520960002,i
87645,0.477777777778,0.422155688623,g
87646,0.5,0.404191616766,g
87647,0.27407407407400003,0.125748502994,e
87648,0.41851851851899996,0.673652694611,c
87649,0.512962962963,0.6676646706589999,v
87650,0.08333333333330001,0.880239520958,symbol
87651,0.0,0.925149700599,symbol
87652,0.0,0.694610778443,shift
87653,0.522222222222,0.350299401198,g
87654,0.046296296296300006,0.362275449102,a
87655,0.537037037037,0.835329341317,space
87656,0.0314814814815,0.131736526946,q
87657,0.575925925926,0.359281437126,h
87658,0.35185185185199996,0.122754491018,r
87659,0.6611111111110001,0.8922155688619999,space
87660,0.29444444444400003,0.413173652695,d
87661,0.06851851851850001,0.38622754490999994,a
87662,0.651851851852,0.853293413174,space
87663,0.309259259259,0.326347305389,d
87664,0.657407407407,0.850299401198,space
87665,0.57962962963,0.110778443114,z
87666,0.044444444444399996,0.383233532934,a
87667,0.218518518519,0.344311377246,s
87668,0.657407407407,0.916167664671,space
87669,0.0648148148148,0.359281437126,a
87670,0.5685185185189999,0.125748502994,z
87671,0.0388888888889,0.422155688623,a
87672,0.7240740740739999,0.149700598802,i
87673,0.835185185185,0.443113772455,k
87674,0.65,0.158682634731,u
87675,0.37592592592600005,0.362275449102,f
87676,0.316666666667,0.40119760479,d
87677,0.10740740740700001,0.440119760479,a
87678,0.37592592592600005,0.122754491018,r
87679,0.788888888889,0.38622754490999994,k
87680,0.603703703704,0.11377245509000002,u
87681,0.631481481481,0.958083832335,space
87682,0.612962962963,0.0958083832335,u
87683,0.9,0.619760479042,delete
87684,0.694444444444,0.673652694611,n
87685,0.266666666667,0.0778443113772,e
87686,0.0240740740741,0.33532934131700004,a
87687,0.888888888889,0.47005988023999995,l
87688,0.37407407407399995,0.35329341317400004,f
87689,0.12962962963,0.38023952095799995,a
87690,0.927777777778,0.649700598802,delete
87691,0.518518518519,0.637724550898,v
87692,0.457407407407,0.0808383233533,t
87693,0.581481481481,0.8952095808380001,space
87694,0.266666666667,0.14670658682600002,e
87695,0.20925925925900002,0.39221556886200004,s
87696,0.7833333333329999,0.14371257485,i
87697,0.868518518519,0.64371257485,delete
87698,0.47037037037,0.125748502994,t
87699,0.631481481481,0.868263473054,space
87700,0.6407407407410001,0.8592814371259999,space
87701,0.318518518519,0.383233532934,d
87702,0.601851851852,0.38023952095799995,h
87703,0.0314814814815,0.119760479042,q
87704,0.37222222222199997,0.610778443114,c
87705,0.596296296296,0.48203592814400004,h
87706,0.25740740740699997,0.149700598802,e
87707,0.896296296296,0.664670658683,delete
87708,0.3,0.395209580838,d
87709,0.27962962963000004,0.137724550898,e
87710,0.6629629629630001,0.835329341317,space
87711,0.348148148148,0.206586826347,r
87712,0.49629629629600003,0.167664670659,t
87713,0.774074074074,0.12874251497000003,i
87714,0.6814814814810001,0.155688622754,u
87715,0.788888888889,0.625748502994,m
87716,0.337037037037,0.101796407186,r
87717,0.924074074074,0.62874251497,delete
87718,0.0574074074074,0.40119760479,a
87719,0.618518518519,0.625748502994,b
87720,0.22037037036999996,0.06886227544910001,e
87721,0.692592592593,0.634730538922,n
87722,0.277777777778,0.140718562874,e
87723,0.37222222222199997,0.13473053892200001,r
87724,0.687037037037,0.8323353293410001,space
87725,0.46851851851899995,0.110778443114,t
87726,0.44629629629600004,0.0958083832335,t
87727,0.36851851851899997,0.167664670659,r
87728,0.290740740741,0.377245508982,d
87729,0.7759259259260001,0.637724550898,m
87730,0.0796296296296,0.395209580838,a
87731,0.224074074074,0.16467065868300002,e
87732,0.22962962963000003,0.152694610778,e
87733,0.7722222222220001,0.0748502994012,i
87734,0.437037037037,0.61377245509,c
87735,0.75,0.12874251497000003,i
87736,0.285185185185,0.107784431138,e
87737,0.864814814815,0.679640718563,delete
87738,0.875925925926,0.661676646707,delete
87739,0.798148148148,0.853293413174,.
87740,0.287037037037,0.41017964071900004,d
87741,0.677777777778,0.8413173652689999,space
87742,0.253703703704,0.155688622754,e
87743,0.787037037037,0.868263473054,.
87744,0.781481481481,0.862275449102,.
87745,0.6407407407410001,0.131736526946,u
87746,0.664814814815,0.868263473054,space
87747,0.901851851852,0.449101796407,l
87748,0.912962962963,0.874251497006,enter
87749,0.959259259259,0.625748502994,delete
87750,0.7518518518520001,0.107784431138,i
87751,0.112962962963,0.431137724551,a
87752,0.77037037037,0.14670658682600002,i
87753,0.17592592592599998,0.383233532934,s
87754,0.924074074074,0.377245508982,l
87755,0.09629629629629999,0.35628742515,a
87756,0.159259259259,0.16467065868300002,w
87757,0.7759259259260001,0.137724550898,i
87758,0.18333333333299998,0.17664670658700002,w
87759,0.777777777778,0.652694610778,m
87760,0.657407407407,0.844311377246,space
87761,0.18333333333299998,0.407185628743,s
87762,0.411111111111,0.664670658683,c
87763,0.935185185185,0.16467065868300002,p
87764,0.781481481481,0.14371257485,i
87765,0.17222222222199998,0.16467065868300002,w
87766,0.768518518519,0.101796407186,i
87767,0.605555555556,0.877245508982,space
87768,0.18703703703699998,0.170658682635,w
87769,0.707407407407,0.610778443114,n
87770,0.21296296296300002,0.359281437126,s
87771,0.827777777778,0.149700598802,o
87772,0.364814814815,0.12874251497000003,r
87773,0.357407407407,0.119760479042,r
87774,0.255555555556,0.152694610778,e
87775,0.603703703704,0.637724550898,b
87776,0.92962962963,0.646706586826,delete
87777,0.292592592593,0.37125748503,d
87778,0.8185185185189999,0.12874251497000003,o
87779,0.524074074074,0.61377245509,v
87780,0.92037037037,0.592814371257,delete
87781,0.37777777777800003,0.0868263473054,r
87782,0.9,0.625748502994,delete
87783,0.896296296296,0.8413173652689999,enter
87784,0.0722222222222,0.925149700599,symbol
87785,0.8185185185189999,0.326347305389,k
87786,0.32962962963000003,0.131736526946,r
87787,0.105555555556,0.38622754490999994,a
87788,0.5277777777780001,0.850299401198,space
87789,0.46851851851899995,0.08982035928139999,t
87790,0.794444444444,0.8293413173649999,.
87791,0.0277777777778,0.889221556886,symbol
87792,0.0185185185185,0.140718562874,q
87793,0.08518518518519999,0.8922155688619999,symbol
87794,0.0814814814815,0.0808383233533,q
87795,0.5462962962960001,0.8652694610780001,space
87796,0.625925925926,0.41017964071900004,h
87797,0.48148148148100006,0.34131736526900003,g
87798,0.740740740741,0.6047904191619999,n
87799,0.5666666666669999,0.826347305389,space
87800,0.0703703703704,0.9431137724549999,symbol
87801,0.0388888888889,0.09880239520960002,q
87802,0.516666666667,0.862275449102,space
87803,0.912962962963,0.61377245509,delete
87804,0.916666666667,0.625748502994,delete
87805,0.624074074074,0.14371257485,u
87806,0.7,0.631736526946,n
87807,0.342592592593,0.39221556886200004,d
87808,0.5055555555560001,0.844311377246,space
87809,0.462962962963,0.853293413174,space
87810,0.557407407407,0.853293413174,space
87811,0.937037037037,0.6047904191619999,delete
87812,0.922222222222,0.607784431138,delete
87813,0.918518518519,0.607784431138,delete
87814,0.664814814815,0.62874251497,n
87815,0.577777777778,0.583832335329,b
87816,0.10925925925899999,0.347305389222,a
87817,0.914814814815,0.595808383234,delete
87818,0.827777777778,0.625748502994,m
87819,0.142592592593,0.35329341317400004,a
87820,0.19444444444400003,0.221556886228,w
87821,0.559259259259,0.9041916167659999,space
87822,0.1,0.8323353293410001,symbol
87823,0.8185185185189999,0.607784431138,m
87824,0.555555555556,0.8113772455089999,space
